date,code,open,high,low,close,volume,amount,turn,MACD,RSI,ADX
2021-12-03,sh.601728,4.28,4.36,4.27,4.32,125563534,542392913.9,2.8503,0.0059005275844441485,61.36363636363641,19.415697460745935
2021-12-06,sh.601728,4.31,4.37,4.3,4.33,131942432,571394467.5,2.9951,0.00943953265667652,63.63636363636363,20.282044902183998
2021-12-07,sh.601728,4.32,4.35,4.31,4.33,85493857,369889858.42,1.9407,0.012104469325461054,63.63636363636363,21.08573259483868
2021-12-08,sh.601728,4.33,4.35,4.32,4.34,87365910,379054728.87,1.9832,0.014849070383600171,69.04761904761907,21.83134431730588
2021-12-09,sh.601728,4.34,4.42,4.33,4.42,178988712,782998823.31,4.063,0.023190220718459997,73.46938775510202,23.452007229487155
2021-12-10,sh.601728,4.38,4.47,4.37,4.44,220846266,976864214.39,5.0132,0.031051085090885167,56.66666666666668,25.461708943851292
2021-12-13,sh.601728,4.42,4.44,4.4,4.4,120544625,532085264.24,2.7363,0.03367396896325303,70.8333333333335,27.326521202398975
2021-12-14,sh.601728,4.39,4.4,4.34,4.34,99235500,432356328.0,2.2526,0.030571442770249035,58.620689655172384,27.42758071480863
2021-12-15,sh.601728,4.33,4.37,4.32,4.35,76716358,333776278.87,1.7414,0.028587978793785496,62.06896551724127,27.04972715533812
2021-12-16,sh.601728,4.35,4.37,4.33,4.36,65330610,284233357.97,1.483,0.02750400912520412,63.333333333333314,26.699064572165575
2021-12-17,sh.601728,4.35,4.36,4.34,4.35,53101619,231026600.02,1.2054,0.02554520055030718,61.29032258064501,26.37362285955343
2021-12-20,sh.601728,4.35,4.47,4.34,4.42,222091253,981468309.87,5.0414,0.029292407777857576,68.42105263157883,27.52054000880215
